10.259893, 0.057915
10.149448, 0.051709
10.498225, 0.056112
10.591233, 0.060022
10.358714, 0.062930
10.283146, 0.060401
10.213390, 0.069664
10.242455, 0.083729
10.033189, 0.084108
12.201427, 0.097890
12.166549, 0.086115
12.056102, 0.077671
10.120383, 0.063187
10.312210, 0.067327
12.521139, 0.083316
10.399405, 0.069839
10.039001, 0.083359
12.102606, 0.112838
12.364189, 0.100778
12.311872, 0.092792
10.009935, 0.070971
10.015749, 0.073523
10.166886, 0.077397
10.039001, 0.079732
10.132010, 0.077235
10.033188, 0.078252
12.399068, 0.097298
10.137821, 0.078304
10.474974, 0.073976
10.207577, 0.072867
12.602522, 0.103896
10.463348, 0.090974
10.149448, 0.096183
12.218864, 0.118865
12.108418, 0.112165
11.992159, 0.106712
12.050289, 0.101863
12.085167, 0.092613
12.050289, 0.088980
12.463011, 0.088663
12.457197, 0.092196
10.062253, 0.070907
10.079692, 0.070020
12.300247, 0.086783
12.364189, 0.084993
12.387442, 0.075183
12.172360, 0.063262
11.939844, 0.051230
12.015411, 0.039246
12.265369, 0.033242
12.178175, 0.024560
12.282807, 0.019348
12.044477, 0.020225
11.928217, 0.020293
12.503702, 0.053777
11.271352, 0.072382
11.242286, -0.023375
10.945825, -0.048929
11.410863, 0.016159
12.154922, 0.015578
10.033188, 0.009999
12.282808, 0.002810
10.143635, 0.003882
10.381967, 0.003295
12.410694, 0.010493
10.044814, 0.008725
10.126196, 0.009999
10.132009, 0.007175
10.172699, 0.003859
10.184325, -0.000428
10.225016, 0.001028
12.463010, 0.011134
10.312210, 0.016500
10.021562, 0.020305
10.219203, 0.016730
10.352901, 0.014808
10.201764, 0.015546
10.463348, 0.019577
10.544729, 0.024588
10.178513, 0.027159
10.254081, 0.025824
10.288960, 0.022051
10.271520, 0.018241
10.341275, 0.022766
10.422657, 0.026710
10.079692, 0.029283
10.364527, 0.029322
10.376154, 0.027832
10.323837, 0.023083
10.277332, 0.019620
10.236642, 0.020493
10.323837, 0.025069
10.259894, 0.027317
10.318024, 0.029845
10.306398, 0.028802
10.364528, 0.025303
10.242455, 0.026887
10.190138, 0.038776
10.352901, 0.044012
10.352901, 0.040375
10.329649, 0.035700
10.225016, 0.033065
10.236642, 0.032893
10.265707, 0.036863
10.567982, 0.042165
10.509851, 0.043150
10.259893, 0.039755
10.265707, 0.041747
10.068066, 0.040762
10.009936, 0.036469
12.457197, 0.037812
12.346751, 0.032731
10.039001, 0.023409
12.364190, 0.029511
12.265369, 0.027857
12.137484, 0.028630
12.271182, 0.024677
12.166549, 0.018581
12.032850, 0.013305
11.829396, 0.012271
11.945656, 0.013824
12.265369, 0.013222
12.259556, 0.011807
12.125858, 0.006287
12.166548, 0.002656
12.027037, 0.001913
12.021225, 0.004257
12.404881, 0.007835
12.265369, 0.004072
12.306061, -0.000526
12.021225, 0.001569
12.102606, 0.003308
12.090981, 0.004500
12.259556, 0.005010
10.201764, 0.005368
10.126196, 0.009099
12.416506, 0.010038
12.247931, 0.004029
10.004124, 0.001669
10.097131, 0.009774
12.428133, 0.014044
10.015749, 0.010427
12.433945, 0.011502
10.015749, 0.010919
12.247931, 0.020801
12.410693, 0.027116
10.015749, 0.019420
10.277332, 0.016817
10.062253, 0.017455
10.166886, 0.017168
10.056440, 0.019824
10.039001, 0.017971
12.672276, 0.021397
10.172700, 0.015099
10.225016, 0.018503
10.358715, 0.019407
10.405218, 0.022036
10.265707, 0.024965
10.329650, 0.028462
10.323837, 0.024603
10.277333, 0.020020
10.009936, 0.016815
12.538579, 0.021031
12.468822, 0.022508
10.254081, 0.021725
10.126196, 0.025771
10.364528, 0.026127
10.434283, 0.023002
10.213390, 0.021932
12.433945, 0.022621
10.137821, 0.015908
12.556018, 0.021534
10.201764, 0.020093
10.195951, 0.018935
10.056439, 0.018090
10.114570, 0.019620
10.312210, 0.023141
10.027374, 0.027549
10.213390, 0.027151
10.207578, 0.025912
10.219204, 0.021772
12.381628, 0.026225
12.404881, 0.027849
12.509514, 0.028151
10.044814, 0.020729
10.201764, 0.020606
12.404881, 0.027978
10.004124, 0.023645
10.178513, 0.024992
10.009937, 0.024737
10.137822, 0.022896
10.207578, 0.021276
10.120383, 0.018505
10.091318, 0.021253
